440 N DORGENOIS ST,8/6/2019 0:00,29.9672975,-90.0828168
440 N DORGENOIS ST,2/1/2019 0:00,29.9672975,-90.0828168
923 SPAIN ST,11/2/2018 0:00,29.9673128,-90.0528931
2807 N RAMPART ST,3/27/2019 0:00,29.9673484,-90.048361
2016 N RAMPART ST,6/9/2019 0:00,29.9673615,-90.0587092
2000 DUMAINE ST,9/30/2019 0:00,29.96737,-90.0749139
2000 DUMAINE ST,6/15/2019 0:00,29.96737,-90.0749139
1519 GOVERNOR NICHOLLS ST,11/19/2018 0:00,29.9673735,-90.0683082
1519 GOVERNOR NICHOLLS ST,11/20/2018 0:00,29.9673735,-90.0683082
1241 ESPLANADE AVE,3/13/2019 0:00,29.9673751,-90.0651335
940 ELYSIAN FIELDS AVE,11/21/2018 0:00,29.9673788,-90.0571066
940 ELYSIAN FIELDS AVE,10/26/2018 0:00,29.9673788,-90.0571066
940 ELYSIAN FIELDS AVE,10/26/2018 0:00,29.9673788,-90.0571066
940 ELYSIAN FIELDS AVE,11/3/2018 0:00,29.9673788,-90.0571066
940 ELYSIAN FIELDS AVE,1/20/2019 0:00,29.9673788,-90.0571066
940 ELYSIAN FIELDS AVE,2/8/2019 0:00,29.9673788,-90.0571066
1801 N RAMPART ST,7/28/2019 0:00,29.9673923,-90.061349
1700 MCSHANE PL,2/27/2019 0:00,29.9673992,-90.0619407
2749 IBERVILLE ST,1/26/2019 0:00,29.9674074,-90.0875081
1217 N VILLERE ST,8/8/2019 0:00,29.9674077,-90.0678064
2320 N RAMPART ST,5/11/2019 0:00,29.9674148,-90.0548165
2819 N RAMPART ST,11/27/2018 0:00,29.9674276,-90.0480601
3060 SAINT CLAUDE AVE,8/12/2019 0:00,29.9674288,-90.0445223
3624 CAMBRONNE ST,3/22/2019 0:00,29.967433,-90.1135129
3624 CAMBRONNE ST,4/13/2019 0:00,29.967433,-90.1135129
3624 CAMBRONNE ST,1/2/2019 0:00,29.967433,-90.1135129
413 S JEFFERSON DAVIS PKWY,12/7/2018 0:00,29.9674459,-90.0970752
413 S JEFFERSON DAVIS PKWY,12/8/2018 0:00,29.9674459,-90.0970752
1841 N RAMPART ST,7/15/2019 0:00,29.9674595,-90.0604512
1841 N RAMPART ST,6/17/2019 0:00,29.9674595,-90.0604512
1841 N RAMPART ST,6/17/2019 0:00,29.9674595,-90.0604512
1823 N RAMPART ST,2/3/2019 0:00,29.9674675,-90.0608644
3125 HOLLYGROVE ST,11/20/2018 0:00,29.96747,-90.121829
3125 HOLLYGROVE ST,11/15/2018 0:00,29.96747,-90.121829
3125 HOLLYGROVE ST,11/15/2018 0:00,29.96747,-90.121829
3125 HOLLYGROVE ST,12/3/2018 0:00,29.96747,-90.121829
3125 HOLLYGROVE ST,12/10/2018 0:00,29.96747,-90.121829
3125 HOLLYGROVE ST,12/17/2018 0:00,29.96747,-90.121829
1107 SAINT ANTHONY ST,8/6/2019 0:00,29.9675124,-90.0613752
3044 SAINT CLAUDE AVE,7/18/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,6/11/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,6/4/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,6/7/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,6/10/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,9/30/2019 0:00,29.967519,-90.0449964
3044 SAINT CLAUDE AVE,8/19/2019 0:00,29.967519,-90.0449964
1827 N RAMPART ST,2/8/2019 0:00,29.9675369,-90.0607587
2604 N RAMPART ST,11/3/2018 0:00,29.9675623,-90.0503215
3615 D'HEMECOURT ST,8/17/2019 0:00,29.967588,-90.100024
1447 HENRIETTE DELILLE ST,12/17/2018 0:00,29.9675999,-90.063776
1309 MAZANT ST,9/7/2019 0:00,29.9676127,-90.0336193
1111 LOUISA ST,3/30/2019 0:00,29.9676166,-90.0421076
1113 LOUISA ST,10/25/2018 0:00,29.967617,-90.042108
3819 TULANE AVE,6/19/2019 0:00,29.9676222,-90.1028458
1318 ESPLANADE AVE,12/31/2018 0:00,29.9676341,-90.0666752
1318 ESPLANADE AVE,1/9/2019 0:00,29.9676341,-90.0666752
1318 ESPLANADE AVE,1/20/2019 0:00,29.9676341,-90.0666752
1318 ESPLANADE AVE,2/24/2019 0:00,29.9676341,-90.0666752
3940 TULANE AVE,7/31/2019 0:00,29.9676436,-90.1043616
3940 TULANE AVE,4/18/2019 0:00,29.9676436,-90.1043616
3020 SAINT CLAUDE AVE,1/30/2019 0:00,29.9676544,-90.0454705
3420 BANKS ST,8/24/2019 0:00,29.9676716,-90.0972943
1435 JAPONICA ST,4/19/2019 0:00,29.967673,-90.027866
1435 JAPONICA ST,8/15/2019 0:00,29.967673,-90.027866
914 N PRIEUR ST,11/5/2018 0:00,29.9677049,-90.0743466
511 S GENOIS ST,6/14/2019 0:00,29.9677151,-90.0995587
511 S GENOIS ST,6/24/2019 0:00,29.9677151,-90.0995587
1117 LOUISA ST,5/9/2019 0:00,29.9677529,-90.0422135
2538 N RAMPART ST,1/5/2019 0:00,29.9677565,-90.051142
1459 HENRIETTE DELILLE ST,4/3/2019 0:00,29.9677711,-90.0635188
1459 HENRIETTE DELILLE ST,6/4/2019 0:00,29.9677711,-90.0635188
1459 HENRIETTE DELILLE ST,4/24/2019 0:00,29.9677711,-90.0635188
1124 PIETY ST,3/28/2019 0:00,29.9677768,-90.0414706
1624 GOVERNOR NICHOLLS ST,10/23/2018 0:00,29.9677795,-90.0692935
1624 GOVERNOR NICHOLLS ST,12/24/2018 0:00,29.9677795,-90.0692935
2036 DUMAINE ST,3/18/2019 0:00,29.9677859,-90.0756254
1302 BARTHOLOMEW ST,10/27/2018 0:00,29.9677918,-90.0349799
1302 BARTHOLOMEW ST,10/27/2018 0:00,29.9677918,-90.0349799
2936 SAINT CLAUDE AVE,9/1/2019 0:00,29.9678034,-90.0467374
1321 MAZANT ST,10/13/2019 0:00,29.967825,-90.033423
8800 OLIVE ST,8/7/2019 0:00,29.9678346,-90.1189204
1208 GALLIER ST,11/22/2018 0:00,29.9678374,-90.0395122
1208 GALLIER ST,11/22/2018 0:00,29.9678374,-90.0395122
8439 PALM ST,5/3/2019 0:00,29.967838,-90.1150838
8439 PALM ST,5/3/2019 0:00,29.967838,-90.1150838
8439 PALM ST,5/3/2019 0:00,29.967838,-90.1150838
8439 PALM ST,5/3/2019 0:00,29.967838,-90.1150838
8439 PALM ST,4/13/2019 0:00,29.967838,-90.1150838
8439 PALM ST,4/20/2019 0:00,29.967838,-90.1150838
8439 PALM ST,4/26/2019 0:00,29.967838,-90.1150838
1345 LESSEPS ST,12/1/2018 0:00,29.9678391,-90.0315412
1009 ELYSIAN FIELDS AVE,12/5/2018 0:00,29.967846,-90.056344
3125 SAINT CLAUDE AVE,5/1/2019 0:00,29.967848,-90.043434
3125 SAINT CLAUDE AVE,11/3/2018 0:00,29.967848,-90.043434
1723 PAUGER ST,3/14/2019 0:00,29.9678743,-90.0601712
1342 LESSEPS ST,1/30/2019 0:00,29.9678842,-90.0319422
1209 DESIRE ST,12/28/2018 0:00,29.9679159,-90.0399547
704 N TONTI ST,7/24/2019 0:00,29.9679175,-90.0796575
8527 PALM ST,9/6/2019 0:00,29.9679201,-90.1151907
221 S LOPEZ ST,1/29/2019 0:00,29.967964,-90.0934964
1033 SAINT FERDINAND ST,8/9/2019 0:00,29.9679696,-90.048206
1313 ESPLANADE AVE,8/31/2019 0:00,29.9679743,-90.0660074
1313 ESPLANADE AVE,6/12/2019 0:00,29.9679743,-90.0660074
1313 ESPLANADE AVE,1/2/2019 0:00,29.9679743,-90.0660074
8400 PALMETTO ST,9/7/2019 0:00,29.9679976,-90.1133483
8400 PALMETTO ST,7/27/2019 0:00,29.9679976,-90.1133483
8400 PALMETTO ST,12/11/2018 0:00,29.9679976,-90.1133483
1419 MARAIS ST,12/11/2018 0:00,29.968026,-90.0657219
3319 PALMYRA ST,2/18/2019 0:00,29.9680274,-90.0947425
2525 N RAMPART ST,8/14/2019 0:00,29.9680361,-90.051434
1027 PORT ST,8/15/2019 0:00,29.968043,-90.049122
1027 PORT ST,2/9/2019 0:00,29.968043,-90.049122
1027 PORT ST,2/17/2019 0:00,29.968043,-90.049122
2108 DUMAINE ST,8/16/2019 0:00,29.968048,-90.075945
1125 N CLAIBORNE AVE,4/22/2019 0:00,29.96805,-90.0703518
1339 FRANCE ST,5/10/2019 0:00,29.9680593,-90.0324836
1339 FRANCE ST,10/23/2018 0:00,29.9680593,-90.0324836
1403 LESSEPS ST,4/19/2019 0:00,29.968065,-90.0313589
1413 POLAND AVE,5/7/2019 0:00,29.9680652,-90.0302652
1438 MARAIS ST,5/19/2019 0:00,29.9680683,-90.0649475
1438 MARAIS ST,2/9/2019 0:00,29.9680683,-90.0649475
1032 SAINT FERDINAND ST,6/30/2019 0:00,29.9680936,-90.0485981
2106 DUMAINE ST,4/30/2019 0:00,29.968124,-90.0758807
2106 DUMAINE ST,7/28/2019 0:00,29.968124,-90.0758807
1024 ELYSIAN FIELDS AVE,1/28/2019 0:00,29.9681241,-90.0571978
3021 SAINT CLAUDE AVE,4/10/2019 0:00,29.9681382,-90.045367
1238 N ROBERTSON ST,3/25/2019 0:00,29.9681416,-90.0678703
1200 SAINT BERNARD AVE,10/12/2019 0:00,29.9681552,-90.0631539
617 N ROCHEBLAVE ST,4/1/2019 0:00,29.9681555,-90.0813696
2234 SAINT ANN ST,9/5/2019 0:00,29.9681699,-90.0779708
6221 N JOHNSON ST,10/4/2019 0:00,29.9681702,-90.0052733
2300 SAINT CLAUDE AVE,10/26/2018 0:00,29.9681708,-90.0534403
1008 FRANKLIN AVE,7/25/2019 0:00,29.9681945,-90.0505404
1035 PORT ST,11/8/2018 0:00,29.9681951,-90.0491178
1923 SAINT PHILIP ST,8/31/2019 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,11/3/2018 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,11/12/2018 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,11/25/2018 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,12/29/2018 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,1/7/2019 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,1/19/2019 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,2/11/2019 0:00,29.9682058,-90.0732145
1923 SAINT PHILIP ST,3/2/2019 0:00,29.9682058,-90.0732145
2223 SAINT ANN ST,5/1/2019 0:00,29.9682063,-90.0776391
2223 SAINT ANN ST,5/4/2019 0:00,29.9682063,-90.0776391
2223 SAINT ANN ST,11/29/2018 0:00,29.9682063,-90.0776391
2030 SAINT CLAUDE AVE,1/6/2019 0:00,29.9682139,-90.0584382
2030 SAINT CLAUDE AVE,1/4/2019 0:00,29.9682139,-90.0584382
2030 SAINT CLAUDE AVE,1/5/2019 0:00,29.9682139,-90.0584382
2030 SAINT CLAUDE AVE,1/6/2019 0:00,29.9682139,-90.0584382
2030 SAINT CLAUDE AVE,1/15/2019 0:00,29.9682139,-90.0584382
3114 CANAL ST,10/9/2019 0:00,29.968217,-90.091994
4518 N ROBERTSON ST,7/1/2019 0:00,29.968243,-90.028988
1433 KENTUCKY ST,11/22/2018 0:00,29.9682477,-90.0292192
2720 CONTI ST,6/4/2019 0:00,29.9682554,-90.0859108
2720 CONTI ST,6/16/2019 0:00,29.9682554,-90.0859108
2006 SAINT PHILIP ST,12/7/2018 0:00,29.9682737,-90.0742205
8732 EDINBURGH ST,11/27/2018 0:00,29.9682871,-90.1179703
8732 EDINBURGH ST,12/21/2018 0:00,29.9682871,-90.1179703
500 S TELEMACHUS ST,5/22/2019 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,5/2/2019 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,6/4/2019 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,6/9/2019 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,11/8/2018 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,11/9/2018 0:00,29.9683027,-90.0999173
500 S TELEMACHUS ST,1/30/2019 0:00,29.9683027,-90.0999173
4917 N CLAIBORNE AVE,5/11/2019 0:00,29.968307,-90.021884
2200 SAINT CLAUDE AVE,3/26/2019 0:00,29.9683729,-90.0563769
2200 SAINT CLAUDE AVE,6/23/2019 0:00,29.9683729,-90.0563769
1715 EGANIA ST,1/9/2019 0:00,29.9683838,-90.0171431
1715 EGANIA ST,2/8/2019 0:00,29.9683838,-90.0171431
1715 EGANIA ST,2/26/2019 0:00,29.9683838,-90.0171431
1715 EGANIA ST,8/18/2019 0:00,29.9683838,-90.0171431
1115 N DERBIGNY ST,5/2/2019 0:00,29.9683842,-90.0712835
1115 N DERBIGNY ST,5/9/2019 0:00,29.9683842,-90.0712835
1115 N DERBIGNY ST,1/2/2019 0:00,29.9683842,-90.0712835
1115 N DERBIGNY ST,1/2/2019 0:00,29.9683842,-90.0712835
1115 N DERBIGNY ST,1/3/2019 0:00,29.9683842,-90.0712835
1115 N DERBIGNY ST,1/15/2019 0:00,29.9683842,-90.0712835
1040 ELYSIAN FIELDS AVE,3/21/2019 0:00,29.9683911,-90.0573491
1450 MARAIS ST,4/28/2019 0:00,29.9683981,-90.0647075
1450 MARAIS ST,12/9/2018 0:00,29.9683981,-90.0647075
2222 SAINT CLAUDE AVE,8/24/2019 0:00,29.968402,-90.055869
2222 SAINT CLAUDE AVE,7/13/2019 0:00,29.968402,-90.055869
2222 SAINT CLAUDE AVE,11/16/2018 0:00,29.968402,-90.055869
2222 SAINT CLAUDE AVE,11/15/2018 0:00,29.968402,-90.055869
922 N JOHNSON ST,3/25/2019 0:00,29.9684088,-90.0750599
1910 URSULINES AVE,7/12/2019 0:00,29.9684278,-90.072714
1910 URSULINES AVE,3/7/2019 0:00,29.9684278,-90.072714
1910 URSULINES AVE,10/21/2018 0:00,29.9684278,-90.072714
1910 URSULINES AVE,12/3/2018 0:00,29.9684278,-90.072714
1910 URSULINES AVE,12/6/2018 0:00,29.9684278,-90.072714
1910 URSULINES AVE,12/28/2018 0:00,29.9684278,-90.072714
2230 SAINT CLAUDE AVE,7/6/2019 0:00,29.9684624,-90.0557693
2230 SAINT CLAUDE AVE,6/17/2019 0:00,29.9684624,-90.0557693
2230 SAINT CLAUDE AVE,6/25/2019 0:00,29.9684624,-90.0557693
1208 LOUISA ST,3/14/2019 0:00,29.9684634,-90.0423419
1208 LOUISA ST,1/12/2019 0:00,29.9684634,-90.0423419
3040 MARAIS ST,8/20/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,8/24/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,8/26/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,8/28/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,8/28/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,9/5/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,9/26/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,10/2/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,10/4/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,10/11/2019 0:00,29.968467,-90.0446792
3040 MARAIS ST,8/12/2019 0:00,29.968467,-90.0446792
1326 ALVAR ST,5/9/2019 0:00,29.9684704,-90.035807
1326 ALVAR ST,7/20/2019 0:00,29.9684704,-90.035807
2706 SAINT CLAUDE AVE,3/14/2019 0:00,29.9684887,-90.0490266
2706 SAINT CLAUDE AVE,3/15/2019 0:00,29.9684887,-90.0490266
2706 SAINT CLAUDE AVE,4/5/2019 0:00,29.9684887,-90.0490266
2706 SAINT CLAUDE AVE,12/2/2018 0:00,29.9684887,-90.0490266
1411 FRANCE ST,12/31/2018 0:00,29.9684991,-90.0324251
9114 OLEANDER ST,12/28/2018 0:00,29.9685083,-90.1231228
3019 CANAL ST,10/21/2018 0:00,29.9685159,-90.090583
3019 CANAL ST,10/25/2018 0:00,29.9685159,-90.090583
531 S CORTEZ ST,7/30/2019 0:00,29.96857,-90.101453
531 S CORTEZ ST,8/16/2019 0:00,29.96857,-90.101453
531 S CORTEZ ST,7/9/2019 0:00,29.96857,-90.101453
2372 SAINT CLAUDE AVE,4/18/2019 0:00,29.9685778,-90.0523824
2372 SAINT CLAUDE AVE,12/18/2018 0:00,29.9685778,-90.0523824
529 S CORTEZ ST,6/13/2019 0:00,29.9685832,-90.1013574
1230 DESIRE ST,1/24/2019 0:00,29.9685857,-90.0401871
3515 URQUHART ST,3/8/2019 0:00,29.9686051,-90.0385782
3515 URQUHART ST,1/19/2019 0:00,29.9686051,-90.0385782
3515 URQUHART ST,1/19/2019 0:00,29.9686051,-90.0385782
3028 MARAIS ST,9/18/2019 0:00,29.9686637,-90.0450313
2133 DUMAINE ST,6/12/2019 0:00,29.9686915,-90.0761025
1401 BARTHOLOMEW ST,2/24/2019 0:00,29.9687132,-90.0343625
2224 DUMAINE ST,5/31/2019 0:00,29.9687237,-90.0771769
3222 CANAL ST,9/9/2019 0:00,29.9687354,-90.092564
3222 CANAL ST,10/7/2019 0:00,29.9687354,-90.092564
1607 JOURDAN AVE,3/15/2019 0:00,29.968739,-90.023087
2809 SAINT CLAUDE AVE,4/29/2019 0:00,29.9687403,-90.0478456
2809 SAINT CLAUDE AVE,4/27/2019 0:00,29.9687403,-90.0478456
2809 SAINT CLAUDE AVE,9/8/2019 0:00,29.9687403,-90.0478456
2809 SAINT CLAUDE AVE,4/20/2019 0:00,29.9687403,-90.0478456
1426 N VILLERE ST,8/12/2019 0:00,29.9687409,-90.066219
1426 N VILLERE ST,8/10/2019 0:00,29.9687409,-90.066219
3055 MARAIS ST,8/11/2019 0:00,29.9687674,-90.0442137
1520 ESPLANADE AVE,11/15/2018 0:00,29.9687676,-90.0683285
1520 ESPLANADE AVE,12/20/2018 0:00,29.9687676,-90.0683285
1520 ESPLANADE AVE,12/20/2018 0:00,29.9687676,-90.0683285
1222 SAINT ANTHONY ST,2/22/2019 0:00,29.968793,-90.061858
4047 S CARROLLTON AVE,9/2/2019 0:00,29.9688154,-90.1075761
4047 S CARROLLTON AVE,9/8/2019 0:00,29.9688154,-90.1075761
4047 S CARROLLTON AVE,7/22/2019 0:00,29.9688154,-90.1075761
4047 S CARROLLTON AVE,7/27/2019 0:00,29.9688154,-90.1075761
4047 S CARROLLTON AVE,10/25/2018 0:00,29.9688154,-90.1075761
9136 OLEANDER ST,10/19/2018 0:00,29.9688241,-90.1235248
2518 SAINT CLAUDE AVE,7/23/2019 0:00,29.968825,-90.0504495
8822 EDINBURGH ST,6/10/2019 0:00,29.9688285,-90.1186646
645 S PIERCE ST,11/18/2018 0:00,29.9688425,-90.1041198
1331 KERLEREC ST,10/21/2018 0:00,29.9688431,-90.0652247
1135 PRESS ST,7/13/2019 0:00,29.968851,-90.0464006
1135 PRESS ST,3/5/2019 0:00,29.968851,-90.0464006
1135 PRESS ST,3/15/2019 0:00,29.968851,-90.0464006
1135 PRESS ST,9/28/2019 0:00,29.968851,-90.0464006
2805 SAINT CLAUDE AVE,10/2/2019 0:00,29.9688633,-90.0479205
2805 SAINT CLAUDE AVE,2/15/2019 0:00,29.9688633,-90.0479205
1233 LOUISA ST,7/26/2019 0:00,29.9688639,-90.0417051
2201 DUMAINE ST,12/28/2018 0:00,29.968866,-90.076419
2729 SAINT CLAUDE AVE,12/10/2018 0:00,29.9688729,-90.0482789
2729 SAINT CLAUDE AVE,12/20/2018 0:00,29.9688729,-90.0482789
1242 SAINT BERNARD AVE,12/28/2018 0:00,29.9689024,-90.0634979
4212 N ROBERTSON ST,9/16/2019 0:00,29.9689056,-90.0319547
4212 N ROBERTSON ST,1/13/2019 0:00,29.9689056,-90.0319547
4212 N ROBERTSON ST,1/17/2019 0:00,29.9689056,-90.0319547
4212 N ROBERTSON ST,1/15/2019 0:00,29.9689056,-90.0319547
907 N GALVEZ ST,11/30/2018 0:00,29.9689061,-90.0764737
1315 GALLIER ST,12/26/2018 0:00,29.9689099,-90.0387514
3419 PALMYRA ST,4/2/2019 0:00,29.9689122,-90.0962531
2713 SAINT CLAUDE AVE,12/6/2018 0:00,29.9689406,-90.0485889
1018 N JOHNSON ST,5/27/2019 0:00,29.968952,-90.0745904
8501 PALMETTO ST,10/25/2018 0:00,29.9689688,-90.1131839
4059 TULANE AVE,5/24/2019 0:00,29.968975,-90.1057314
4059 TULANE AVE,9/21/2019 0:00,29.968975,-90.1057314
4059 TULANE AVE,10/13/2019 0:00,29.968975,-90.1057314
1235 ANNETTE ST,7/15/2019 0:00,29.9689806,-90.0626953
3417 PALMYRA ST,11/27/2018 0:00,29.9689823,-90.0961622
2234 DUMAINE ST,5/25/2019 0:00,29.9689849,-90.077232
2234 DUMAINE ST,3/14/2019 0:00,29.9689849,-90.077232
2227 SAINT CLAUDE AVE,11/26/2018 0:00,29.9690054,-90.0559027
2227 SAINT CLAUDE AVE,7/20/2019 0:00,29.9690054,-90.0559027
1216 CLOUET ST,8/4/2019 0:00,29.9690109,-90.0440243
1418 MAZANT ST,11/17/2018 0:00,29.9690144,-90.0336293
1237 ANNETTE ST,7/22/2019 0:00,29.969017,-90.062544
1818 FLOOD ST,6/18/2019 0:00,29.969024,-90.014619
2277 SAINT CLAUDE AVE,3/6/2019 0:00,29.9690567,-90.0545608
2277 SAINT CLAUDE AVE,5/11/2019 0:00,29.9690567,-90.0545608
2277 SAINT CLAUDE AVE,5/11/2019 0:00,29.9690567,-90.0545608
2277 SAINT CLAUDE AVE,11/6/2018 0:00,29.9690567,-90.0545608
3023 IBERVILLE ST,8/15/2019 0:00,29.969077,-90.0899545
3300 CANAL ST,6/28/2019 0:00,29.9690972,-90.0934051
4077 TULANE AVE,2/2/2019 0:00,29.9691105,-90.105768
1325 GALLIER ST,12/27/2018 0:00,29.9691197,-90.038575
3201 CANAL ST,9/8/2019 0:00,29.9691209,-90.0917802
621 S PIERCE ST,8/26/2019 0:00,29.9691322,-90.1038652
3211 MISTLETOE ST,4/11/2019 0:00,29.9691407,-90.1230863
2345 SAINT CLAUDE AVE,4/2/2019 0:00,29.969145,-90.053163
2345 SAINT CLAUDE AVE,10/23/2018 0:00,29.969145,-90.053163
2345 SAINT CLAUDE AVE,1/22/2019 0:00,29.969145,-90.053163
2441 ORLEANS AVE,10/26/2018 0:00,29.9691624,-90.080015
2441 ORLEANS AVE,10/26/2018 0:00,29.9691624,-90.080015
2144 DELERY ST,6/20/2019 0:00,29.9691979,-90.0035154
2144 DELERY ST,2/8/2019 0:00,29.9691979,-90.0035154
1415 N ROBERTSON ST,4/26/2019 0:00,29.9692107,-90.0675919
1926 MARAIS ST,4/2/2019 0:00,29.9692296,-90.0597698
1926 MARAIS ST,10/25/2018 0:00,29.9692296,-90.0597698
1926 MARAIS ST,11/23/2018 0:00,29.9692296,-90.0597698
923 N GALVEZ ST,8/2/2019 0:00,29.9692313,-90.0762921
403 S TELEMACHUS ST,4/16/2019 0:00,29.9692329,-90.0993701
3035 IBERVILLE ST,9/26/2019 0:00,29.969237,-90.090178
1720 REYNES ST,11/2/2018 0:00,29.9692415,-90.0203138
1720 REYNES ST,12/19/2018 0:00,29.9692415,-90.0203138
1343 CONGRESS ST,8/28/2019 0:00,29.969247,-90.0377169
1301 SAINT BERNARD AVE,12/23/2018 0:00,29.969288,-90.0634429
1447 N VILLERE ST,4/23/2019 0:00,29.9693056,-90.0661096
508 S SCOTT ST,11/29/2018 0:00,29.969307,-90.1016719
508 S SCOTT ST,2/14/2019 0:00,29.969307,-90.1016719
2411 SAINT ANN ST,11/9/2018 0:00,29.9693098,-90.0790729
2411 SAINT ANN ST,11/13/2018 0:00,29.9693098,-90.0790729
2411 SAINT ANN ST,11/22/2018 0:00,29.9693098,-90.0790729
2411 SAINT ANN ST,12/2/2018 0:00,29.9693098,-90.0790729
2411 SAINT ANN ST,1/19/2019 0:00,29.9693098,-90.0790729
2645 TOULOUSE ST,4/29/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,3/4/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,3/28/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,5/24/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,9/7/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,6/10/2019 0:00,29.9693117,-90.0831212
2645 TOULOUSE ST,1/23/2019 0:00,29.9693117,-90.0831212
1329 DESIRE ST,3/14/2019 0:00,29.969326,-90.0394557
1512 LESSEPS ST,2/18/2019 0:00,29.9693304,-90.0313505
1136 ELYSIAN FIELDS AVE,3/20/2019 0:00,29.969334,-90.057289
1809 EGANIA ST,11/26/2018 0:00,29.9693608,-90.0168752
3330 CANAL ST,8/26/2019 0:00,29.9693678,-90.0939164
3330 CANAL ST,9/28/2019 0:00,29.9693678,-90.0939164
3330 CANAL ST,8/8/2019 0:00,29.9693678,-90.0939164
1413 PAULINE ST,11/28/2018 0:00,29.9693736,-90.0360986
1413 PAULINE ST,12/22/2018 0:00,29.9693736,-90.0360986
1437 BARTHOLOMEW ST,9/26/2019 0:00,29.9693742,-90.0340568
1701 MARAIS ST,6/22/2019 0:00,29.9693863,-90.0626705
2421 SAINT ANN ST,6/3/2019 0:00,29.9693879,-90.0793591
2381 SAINT CLAUDE AVE,6/22/2019 0:00,29.9693909,-90.0521636
2118 TRICOU ST,10/26/2018 0:00,29.9694124,-90.0045264
4041 ULLOA ST,3/4/2019 0:00,29.9694162,-90.1047726
4041 ULLOA ST,3/6/2019 0:00,29.9694162,-90.1047726
4041 ULLOA ST,9/1/2019 0:00,29.9694162,-90.1047726
1242 CLOUET ST,1/26/2019 0:00,29.9694547,-90.043762
9005 OLIVE ST,5/11/2019 0:00,29.9694594,-90.1203455
9005 OLIVE ST,2/20/2019 0:00,29.9694594,-90.1203455
3159 URQUHART ST,10/22/2018 0:00,29.9694622,-90.0421883
1732 FORSTALL ST,1/5/2019 0:00,29.9694675,-90.0192204
3109 IBERVILLE ST,10/30/2018 0:00,29.9694784,-90.0906123
3416 N VILLERE ST,9/27/2019 0:00,29.969503,-90.039256
2624 MARAIS ST,9/20/2019 0:00,29.9695271,-90.049254
1420 PAULINE ST,7/16/2019 0:00,29.969553,-90.0363983
3803 LEONIDAS ST,6/27/2019 0:00,29.969556,-90.113524
3701 BANKS ST,12/3/2018 0:00,29.9695673,-90.0991934
3701 BANKS ST,8/18/2019 0:00,29.9695673,-90.0991934
2801 MARAIS ST,7/28/2019 0:00,29.9695733,-90.0476406
1315 ANNETTE ST,5/23/2019 0:00,29.9696009,-90.0626431
1913 CAFFIN AVE,4/15/2019 0:00,29.9696038,-90.0126972
1446 N ROBERTSON ST,4/26/2019 0:00,29.9696183,-90.0666271
2130 TRICOU ST,9/21/2019 0:00,29.9696495,-90.0043534
1129 SPAIN ST,6/10/2019 0:00,29.9696615,-90.0531849
2021 URSULINES AVE,10/30/2018 0:00,29.9696916,-90.0734528
1428 N CLAIBORNE AVE,12/10/2018 0:00,29.9697226,-90.0676513
1201 MARIGNY ST,9/23/2019 0:00,29.9697283,-90.0554284
2512 SAINT ANN ST,4/30/2019 0:00,29.9697396,-90.0801646
1010 N GALVEZ ST,12/28/2018 0:00,29.9697418,-90.0752613
1010 N GALVEZ ST,1/15/2019 0:00,29.9697418,-90.0752613
2319 DUMAINE ST,4/9/2019 0:00,29.9697504,-90.07757
2501 SAINT ANN ST,3/11/2019 0:00,29.969761,-90.0798051
2501 SAINT ANN ST,5/12/2019 0:00,29.969761,-90.0798051
2501 SAINT ANN ST,5/12/2019 0:00,29.969761,-90.0798051
